npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1366423139,DAVID L & HENRIETTA F COLE,2113 W MAIN ST,,JEFFERSONVILLE,PA,194033005,6105397283,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639150154,FRIENDSHIP PHARMACY INC,3300 COTTMAN AVE,,PHILADELPHIA,PA,191491601,2156240606,PRES.,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1629059225,SPOTANSKIS PHARMACY INC,243 S PROSPECT ST,,NANTICOKE,PA,186342443,5707352300,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1306827746,CARUSO DRUG STORE INC,323 BROAD ST,,NEW BETHLEHEM,PA,162421003,8142751156,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1043291487,"J.B.M., INC.",1121 BETHLEHEM PIKE,SUITE 40,SPRING HOUSE,PA,194771102,2156461691,PRES./PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1578545687,"PROFESSIONAL HOME CARE SERVICE, INC.",911 NORTH CHARLOTTE STREET,,POTTSTOWN,PA,19464,6103238750,DIRECTOR,333600000X,tier_2_secondary_pharmacy,N,Y,
1629050620,WILKES-BARRE BEHAVIORAL HOSPITAL COMPANY LLC,562 WYOMING AVE,,KINGSTON,PA,187043721,5705527500,DIRECTOR/DELEGATED OFFICIAL,333600000X|3336I0012X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1821070699,BUCHANAN BROTHERS PHARMACY INC,313 MAIN ST,,SMETHPORT,PA,16749,8148875375,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1992787766,NOVAPHARM ENTERPRISES INC.,206 MAIN ST,,ELKLAND,PA,16920,8142587332,PRESIDENT/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1801878673,BUCHANAN BROTHERS PHARMACY INC,101 N MAIN ST,,COUDERSPORT,PA,169151621,8142748660,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1780666552,BUCHANAN BROTHERS PHARMACY INC,170 MAIN ST,,ELDRED,PA,167314522,8142254723,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1740262518,NOVAPHARM ENTERPRISES INC.,122 W MAIN ST,,WESTFIELD,PA,169501522,8143672327,PRESIDENT/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1992788350,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,625 CLARK AVE,SUITE 10,KING OF PRUSSIA,PA,194061438,6109923920,DIRECTOR,3336C0003X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1801879010,CAMBRIA PHARMACIES INC,2900 GERMANTOWN AVE,,PHILADELPHIA,PA,191331832,2152296454,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962485961,SUNBEAM CAMBRIA INC.,2860 N 5TH ST,,PHILADELPHIA,PA,191332712,2152252886,PRESIDENT/ PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407839400,CAMBRIA PHARMACIES INC,3169 N 5TH ST,,PHILADELPHIA,PA,191332823,2154256869,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457334336,PENNSYLVANIA DEPARTMENT OF HUMAN SERVICES,50 KIRKBRIDE DR,,DANVILLE,PA,178218630,5702714510,ADMINISTRATOR,3336I0012X|3336L0003X,tier_2_secondary_pharmacy,N,Y,
1447233424,PENNSYLVANIA DEPARTMENT OF HUMAN SERVICES,1451 HILLSIDE DR,,CLARKS SUMMIT,PA,184119504,5705877250,ADMINISTRATOR,3336I0012X|3336L0003X,tier_2_secondary_pharmacy,N,Y,
1376526111,PENNSYLVANIA DEPARTMENT OF HUMAN SERVICES,STATE ROUTE 1014,,TORRANCE,PA,157790111,7244594511,ADMINISTRATOR,3336I0012X|3336L0003X,tier_2_secondary_pharmacy,N,Y,
1790768471,PENNSYLVANIA DEPARTMENT OF HUMAN SERVICES,33 MAIN DR,,NORTH WARREN,PA,163655001,8147264258,ADMINISTRATOR,3336I0012X|3336L0003X,tier_2_secondary_pharmacy,N,Y,
1336123389,"WEGMANS FOOD MARKETS, INC.",1056 E LANCASTER AVE,ATTN: PHARMACY MANAGER,DOWNINGTOWN,PA,193353330,6105185565,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1144205444,HARROLDS PHARMACY INC,250 OLD RIVER RD,,WILKES BARRE,PA,187021621,5708225794,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376528455,DB LUTZ INC,17 W MAIN ST,,HUMMELSTOWN,PA,170361516,7175662525,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336124007,DALPHARM INC,102 W MAIN ST,,DALTON,PA,18414,5705631151,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881670388,WATTERS BROS DRUG STORE INC,4105 CRAWFORD AVE,,NORTHERN CAMBRIA,PA,157141341,8149486720,CO OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083691786,JANICE E OLCESE,400 W SPRUCE ST,,SHAMOKIN,PA,178725716,5706487891,OWNER/PHARMACIST,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306823984,HONEYBROOK PHARMACY LP,35 VILLAGE SQ,,HONEY BROOK,PA,193448646,6102737300,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1376520676,"GRANE SUPPLY, INC.",105 GAMMA DR,SUITE 100,PITTSBURGH,PA,152382950,4124490680,VICE PRESIDENT OF REIMBURSEMENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1184601312,TABLETT INC,605 N SHAMOKIN ST,,SHAMOKIN,PA,17872,5706485242,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588641625,SHREEVA RX LLC,125 PILLOW ST,,BUTLER,PA,160015619,7242828446,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578541413,CENTRAL PA PHARMACY LLC.,503 RAILROAD AVE,STE 2,PATTON,PA,166681342,8146743693,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205815776,"SNI HIGH TECHNOLOGIES, LLC",700 BUSINESS CENTER DR,SUITE 100,HORSHAM,PA,190443456,2675321610,FINANCE MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1790765477,JAMESON MEMORIAL HOSPITAL,1211 WILMINGTON AVE,,NEW CASTLE,PA,161052516,7246564100,CHIEF FINANCIAL OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1528048873,NICE PHARMACY,110 E ALLEGHENY AVE,,PHILADELPHIA,PA,191342207,2154250100,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1013987171,CHARLES AMBRASS INC,1612 LOWRIE ST,,PITTSBURGH,PA,152124332,4122311559,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1063492296,A & F PHARMACY,3200 FRANKFORD AVE,,PHILADELPHIA,PA,191343217,2154255881,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1053381749,"FRIENDLY PHARMACY, L.P.",2258 N FRONT ST,,PHILADELPHIA,PA,191333714,2154255230,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316918667,"WEISSANG, INC.",4186 CORTLAND DR,,NEW PARIS,PA,155547706,8148399997,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700856010,"NEFF-WAYNE ENTERPRISE,INC.",249 E SWEDESFORD RD,,WAYNE,PA,190871462,6106885321,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1255302253,PHARMOP ASSOCIATES,4168 GERMANTOWN AVE,,PHILADELPHIA,PA,191402946,2153240503,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1568434751,POPS DRUGSTORE INC,1547 ROUTE 507,,GREENTOWN,PA,184264506,5706760012,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1881666923,GENE A RILEY & THOMAS C RILEY PTRS,300 MOUNT LEBANON BLVD,,PITTSBURGH,PA,152341512,4123446700,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154393544,"COLONIAL CLINIC, P.C.",706 EKASTOWN RD,,SARVER,PA,160559724,7243531508,RECEPTIONIST,333600000X,tier_2_secondary_pharmacy,N,Y,
1205808441,E K THOMPSON & SON,105 S FRANKLIN ST,,TITUSVILLE,PA,163541737,8148271816,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114999042,MAYFAIR DRUG STORE INC,7522 FRANKFORD AVE,,PHILADELPHIA,PA,191363533,2153382626,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518930908,GEORGE M. DOPERAK,920 PENN AVE,,TURTLE CREEK,PA,151451953,4128249920,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679546360,WASHINGTON SQUARE PHARMACY INC,241 S 6TH ST,,PHILADELPHIA,PA,191063727,2159251466,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528032802,COLE AND BROWN INC,63 CANTON ST,,TROY,PA,169471460,5702975400,RX MGR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326012543,BENMED INC.,1408 W BROAD ST,STE 2,QUAKERTOWN,PA,189511193,2155365595,OWNER/PHARMACIST,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417921669,WILLITS PHARMACY SERVICES INC,21 S YORK RD # 23,,HATBORO,PA,190403231,2159757501,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1285609628,JOSEPH C LAURICELLA,1101 W 15TH ST,,HAZLETON,PA,182012616,5704549608,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992770747,"HUSAK HOLDINGS JTL, INC",145 E 9TH ST,,BERWICK,PA,186033132,5707591239,PRESIDENT,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497722128,KELLER & MUNRO INC,127 E CHURCH ST,,LOCK HAVEN,PA,177452007,5707485209,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619944386,KLINGENSMITH DRUG INC,313 FORD ST,,FORD CITY,PA,162261268,7247631201,3RD PARTY BILLING ADMINISTRATOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1053388470,PHARM-ASSIST INC,2827 EARLYSTOWN RD STE 1,,CENTRE HALL,PA,168289108,8144667936,OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316915937,DAO PHARMACY INC,35 S MORTON AVE,,MORTON,PA,190701734,6105431858,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679541916,"DONOUGH PHARMACY, INC.",545 CUMBERLAND ST,,LEBANON,PA,170425320,7172722261,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023087020,"WEGMANS FOOD MARKETS, INC.",1315 COLD SPRING RD,,SCRANTON,PA,185081113,5703838730,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1831167014,"WEGMANS FOOD MARKETS, INC.",5028 W RIDGE RD,ATTN: PHARMACY DEPARTMENT,ERIE,PA,165061216,8148351910,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1912976820,"WEGMANS FOOD MARKETS, INC.",220 HIGHLAND PARK BLVD,ATTN: PHARMACY MANAGER,WILKES BARRE,PA,187026768,5708257890,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1548239452,"WEGMANS FOOD MARKETS, INC.",3900 W TILGHMAN ST,ATTN: PHARMACY MANAGER,ALLENTOWN,PA,181044434,6103367940,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1780653758,"WEGMANS FOOD MARKETS, INC.",201 WILLIAM ST,ATTN: PHARMACY MANAGER,WILLIAMSPORT,PA,177016505,5703208796,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1518936491,RUDI PHARMACY INC,2401 PENNSYLVANIA AVE,,PHILADELPHIA,PA,191303010,2152320533,OWNER MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053380766,"WEGMANS FOOD MARKETS, INC.",6143 PEACH ST,ATTN: PHARMACY MANAGER,ERIE,PA,165093441,8148666580,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1679542203,"WEGMANS FOOD MARKETS, INC.",3791 EASTON NAZARETH HWY,ATTN: PHARMACY MANAGER,EASTON,PA,180458324,6105152445,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1265401814,"WEGMANS FOOD MARKETS, INC.",5000 WEGMANS DRIVE,WEGMANS PHARMACY #197 ATTN: PHARMACY OFFICE,BETHLEHEM,PA,18017,6103171345,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1144289299,VALENTINE PHARMACY,92 N MORGANTOWN ST,,FAIRCHANCE,PA,154361038,7245641700,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326007121,HINKLE'S PHARMACY INC,261 LOCUST ST,,COLUMBIA,PA,175121110,7176842551,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1598724387,"SJ HEALTH SERVICES, LLC",145 N 6TH ST,,READING,PA,196013501,6102084660,"PRESIDENT, SECRETARY, TREASURER",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265492185,JBDL CORPORATION,1004 CHESTER PIKE,,SHARON HILL,PA,190791913,6105863100,PHCY MGR,3336H0001X|3336C0003X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1134189749,NISENHOLTZ PHARMACY INC,7624 CASTOR AVE,,PHILADELPHIA,PA,191523623,2153427676,OWNER/PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1114987567,TRIPLE A PHARMACY,702 S 49TH ST,,PHILADELPHIA,PA,191433418,2157247507,OWNER/PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1639130347,"DIAMOND DRUGS, INC.",645 KOLTER DR,,INDIANA,PA,157013570,7243491111,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1568423390,I C P INC,175 CANAL ST,,SHARPSVILLE,PA,16150,8882038965,EXECUTIVE VICE PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1720049315,"DIAMOND DRUGS, INC.",841 HOSPITAL RD,,INDIANA,PA,157013660,7244693440,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568424802,"DIAMOND DRUGS, INC.",670 PHILADELPHIA ST,,INDIANA,PA,157013930,7244654200,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1841252772,WALTER CWIETNIEWICZ,2441 BROWN ST,,PHILADELPHIA,PA,191301931,2157651903,RPH/PROP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285696120,"WEGMANS FOOD MARKETS, INC.",345 COLONNADE BLVD,ATT: PHARMACY MANAGER,STATE COLLEGE,PA,168032321,8142789045,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1104889559,LEYOS INC,1564 MAIN STREET,,COALPORT,PA,166270397,8146725387,CEO/VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255396396,ALBION PHARMACY INC,9 EAST STATE ST,,ALBION,PA,164011110,8147563429,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477519395,PROFESSIONAL PHARMACY SOLUTIONS,1211 WILMINGTON AVE,,NEW CASTLE,PA,161052516,7246564650,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588621858,SAPPHIRE THREE LLC,2 N LEWIS RD,,ROYERSFORD,PA,194682166,6109488828,OWNER/CHIEF PHARMACIST,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1891753992,MEDCARE LTC,5325 OLD YORK RD,,PHILADELPHIA,PA,191412900,2158444500,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1275591166,"RTA PHARMACY CARE, INC",24 EAST 10TH STREET,,MARCUS HOOK,PA,19061,4848163997,PRESIDENT,3336C0003X|3336L0003X|3336H0001X|333600000X,tier_1_primary_pharmacy,Y,Y,
1184682643,US COMPLETE CARE INC,6 RAILROAD ST,,SAINT MARYS,PA,158571729,8148347180,COO,3336C0002X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1659320547,WILCOX DRUGS INC.,1305 CUMBERLAND ST,,LEBANON,PA,170424529,7172741500,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508815499,APOTHEEK INC,4027 RIDGE AVE,,PHILADELPHIA,PA,191291544,2158448448,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1134179435,DEBALKO'S PHARMACY INC,322 S HANCOCK ST,,MCADOO,PA,182371608,5709291130,PRESIDENT,3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619926144,GATEWAY PHARMACY OF PHOENIXVILLE INC,165 NUTT RD,,PHOENIXVILLE,PA,194603905,6109332310,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528018538,GIBSONIA PHCY AND HLTH CNTR,5499 WILLIAM FLYNN HWY,,GIBSONIA,PA,150449675,7244438300,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1861442543,HOPE & CARE LLC,7050 TERMINAL SQ,STE 208,UPPER DARBY,PA,190822336,6103527372,PHCY MGR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003867045,PAOLI PHARMACY INC.,1564 E LANCASTER AVE,,PAOLI,PA,193011505,6106443147,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700838984,HILBERT'S PHARMACY INC.,1220 3RD ST,,WHITEHALL,PA,180524905,6102644503,CHIEF PHARMACIST,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1609829530,NEFF SURGICAL PHARMACY SERVICES LLC,222 N 9TH STREET,,PHILADELPHIA,PA,19107,2156274567,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508810417,LINMAS DRUGS INC,603 MAIN ST,,EMLENTON,PA,163730010,7248672400,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093760985,CUSTOM PRESCRIPTIONS INC,165 NUTT RD,SUITE A,PHOENIXVILLE,PA,194603905,6109330920,PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1326093170,ACADEMY PHARMACY LLC,10101 ACADEMY RD,STE 105,PHILADELPHIA,PA,191141120,2156322121,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144275769,STELTZ PHARMACY INC,23 INDUSTRIAL BLVD,,PAOLI,PA,193011601,6105780411,PRESIDENT,333600000X|3336L0003X,tier_2_secondary_pharmacy,N,Y,
1720033020,ALBRIGHT COMMUNITY SERVICES LTD,90 MAPLEWOOD DR,,LEWISBURG,PA,178376307,5705223879,DIRECTOR OF REIMBURSEMENT,3336L0003X,tier_2_secondary_pharmacy,N,Y,
1336194364,"GIANT EAGLE, INC",2001 LINCOLN WAY,,WHITE OAK,PA,151312419,4126731870,"DIRECTOR, MANAGED CARE",3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1750336780,INFUSION CARE SPECIALISTS,24 E 10TH ST,,MARCUS HOOK,PA,190614515,6108598850,PHCY MANAGER,3336C0003X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1134175581,GEISINGER PHARMACY LLC,44 WOODBINE LN,,DANVILLE,PA,178218020,5702148503,VP ENTERPRISE PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1528015567,"SUSQUEHANNA VENTURES, INC.",1201 GRAMPIAN BLVD,DME SUITE,WILLIAMSPORT,PA,177011900,5703207660,ADMINISTRATIVE DIRECTOR,3336C0004X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1992752455,ACME MARKETS INC,4 NEW GARDEN SHOPPING CENTER,,KENNETT SQUARE,PA,19348,6104444909,THIRD PARTY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750338901,"THOMPSON LTC PHARMACY, INC.",600 E CHESTNUT AVE,,ALTOONA,PA,166015216,8149446139,PRESIDENT/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1033166244,"CHARTWELL PENNSYLVANIA, LP",1001 OAKDALE RD,,OAKDALE,PA,150711502,4129207500,PRESIDENT,333600000X|3336S0011X|3336C0004X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1093752271,"GIANT EAGLE, INC",2000 PENNY LANE DRIVE,,JEANNETTE,PA,15644,7247441901,MANAGED CARE COORDINATOR,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1073550042,VANTAGE LTC LIMITED,1305 S MAIN ST,,MEADVILLE,PA,163353036,8143361301,REIMBURSEMENT SUPERVISOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1659318582,"BSDS, INC.",42 E PHILADELPHIA AVE,,BOYERTOWN,PA,195121125,6103678641,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053358499,LIBRARY PHARMACY INC,2381 MOUNTAIN VIEW DR,,WEST MIFFLIN,PA,151222445,4126551919,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184661589,BROAD AVENUE PHARMACY LLC,2329 BROAD AVE,,ALTOONA,PA,166011979,8149431310,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891734232,FOCUS EXPRESS MAIL PHARMACY INC,1250 EASTON RD,SUITE S-101,HORSHAM,PA,190441416,2156740376,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1457390809,BJS WHOLESALE CLUB INC,1260 E WOODLAND AVE,,SPRINGFIELD,PA,190643969,6105430640,ASSISTANT VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366481715,BJS WHOLESALE CLUB INC,350 COMMERCE BLVD,,FAIRLESS HILLS,PA,190301024,2159454786,ASSISTANT VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720026347,NOBLESTOWN PHARMACY SERVICES LLC,2103 NOBLESTOWN RD,,PITTSBURGH,PA,152053936,4129217731,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295773828,MCCAHANS PHARMACY INC,813 LOWER MAIN ST,,SAXTON,PA,166781139,8146352911,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225078652,BJS WHOLESALE CLUB INC,2300A REAR OREGON AVE,,PHILADELPHIA,PA,19145,2154620297,ASSISTANT VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871534370,"R & S SCHOTT, LLC",20 WEST ST,,GALETON,PA,16922,8144356588,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003857228,"THOMPSON ENTERPRISES, INC.",602 E CHESTNUT AVE,,ALTOONA,PA,166015216,8149446139,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124069547,GLENVIEW APOTHECARY INC.,2 SPRING ST,,OIL CITY,PA,163011726,8146763731,VICE-PRESIDENT/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508807314,"GIANT EAGLE, INC",5142 ROUTE 30,SUITE 140,GREENSBURG,PA,156016692,7248367613,MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1467493221,"GIANT EAGLE, INC",4810 OLD WILLIAM PENN HWY,,EXPORT,PA,156329367,7243275493,DIRECTOR OF MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1851332530,"FRANK'S DRUG STORE, INC.",978 MAIN ST,,NEWFOUNDLAND,PA,184450157,5706763332,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083655765,BRUNDAGES WAYMART PHARMACY,238 BELMONT ST,,WAYMART,PA,184729310,5704887979,PRESIDENT PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669414371,OLDE HICKORY PHARMACY INC,3 WOODHENGE CIR,,LITITZ,PA,175439096,7174318429,PRESIDENT CEO HEAD PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760424337,BURNS DRUG COMPANY,544 W MAIN ST,,MT PLEASANT,PA,156661801,7245476300,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679515241,BURNS DRUG COMPANY,110 W CRAWFORD AVE,,CONNELLSVILLE,PA,154253501,7246286300,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588606156,QUEEN PHARMACY INC,965 E KING ST,,LANCASTER,PA,176023223,7173940744,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548202146,JOHNSTOWN PHARMACY INC,339 WALNUT ST,STE 100,JOHNSTOWN,PA,159011731,8145353203,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457393050,US DISCOUNT MEDS,45 LINCOLN HWY E,,JEANNETTE,PA,156443136,7245233347,PRESIDENT / OWNER,333600000X|3336C0003X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1467494088,BDT OF SAXTON LLC,509 MAIN ST,,SAXTON,PA,166781050,8146352221,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962444737,SUREHEALTH LTC PHARMACY,175 S WILKES BARRE BLVD,STE B,WILKES BARRE,PA,187025040,5702084721,PRESIDENT AND CEO,333600000X|3336L0003X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1871535641,ADAMS DISCOUNT CHEMISTS LLC,241 N KESWICK AVE,,GLENSIDE,PA,190384803,2155721118,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831132174,PENNSYLVANIA DEPARTMENT OF PUBLIC WELFARE,4501 ADMIRAL PEARY HWY,,EBENSBURG,PA,159314332,8144720495,CHIEF PHARMACIST,3336L0003X|3336I0012X|333600000X,tier_1_primary_pharmacy,Y,Y,
1720021082,CAMILLA HALL PHARMACY,CAMILLA HALL NURSING HOME,1145 KING RD,IMMACULATA,PA,193450100,6106441152,DIRECTOR OF PHARMACY,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1639112998,"SHELLYS MEDICATION SERVICES, INC",2522 PEARL BUCK RD UNIT A,,BRISTOL,PA,190076809,2187856616,VP MARKETING,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124062088,OLD BALTIMORE PIKE APOTHECARY INC,1011 W BALTIMORE PIKE,STE 109,WEST GROVE,PA,193909446,6108693200,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518901826,FAMILY PHARMACY OF OLYPHANT INC,110 DELAWARE AVE,,OLYPHANT,PA,184471518,5704874447,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710922240,LIFESTREAM MEDICAL,55 BUCK RD STE 8,,HUNTINGDON VALLEY,PA,190061501,2153572303,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
