npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1548257306,BEST VALUE PHARMACIES INC,502 N MAIN ST,,CLEBURNE,TX,760333806,8176452445,VICE-PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265420038,D R PHARMACY INC,501 ANDREWS HWY,STE 100,MIDLAND,TX,797015818,4326833377,"MANAGER, PIC",3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144218850,MCCALL DRUG INC,1605 N BRYAN AVE,,LAMESA,TX,793313144,8068725453,OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1992794473,MEDICINE CHEST PHARMACY INC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528057007,SAV-MORE DRUG OF PARIS L L C,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306835798,ATLANTA PHARMACY INC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1942299334,GREENVILLE PHARMACY INC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194714584,MEDICINE CHEST INSTITUTIONAL PHARMACY LLC,411 MAIN ST STE 2,,SULPHUR SPRINGS,TX,754822762,8774380770,CEO,3336C0004X|3336I0012X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1366431751,ENNIS PHARMACY INC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962491357,MT PLEASANT PHARMACY INC,411 MAIN ST,,SULPHUR SPRINGS,TX,754822762,9038850821,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568451763,METHODIST CHILDREN'S HOSPITAL,7509 MARSHA SHARP FWY STE 101,,LUBBOCK,TX,794078202,8067256327,ASSISTANT SECRETARY OF ENROLLMENTS,3336C0004X|333600000X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1033109053,WOODY WEAVER PHARMACY INC,2726 W GENTRY PKWY,,TYLER,TX,757021635,9035932533,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578553061,LANG P NGUYEN CORPORATION,10839 BELLAIRE BLVD STE B,,HOUSTON,TX,770722770,2819839382,PHARMD,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467442699,BLANCO COMMUNITY PHARMACY & HEALTH CENTER LLC,316 PECAN ST,,BLANCO,TX,78606,8308334815,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578553699,NEW BRAUNFELS CITY PHARMACY INC,544 N UNION AVE,,NEW BRAUNFELS,TX,781304158,8306252421,MGR,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063403806,P.S.P ENTERPRISE INC,427 W 20TH ST STE 105,,HOUSTON,TX,770082441,7138693487,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003807843,MAGNOLIA PHARMACY INC,18230 FM 1488 RD,SUITE 100,MAGNOLIA,TX,773544529,2813569089,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447241278,MOMS PHARMACIES INC,2990 N TEXAS BLVD STE B,,WESLACO,TX,785969696,9564479933,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1043201528,R N R ENTERPRISES INC,133 W MAIN ST,,GUN BARREL CITY,TX,751565298,9038873606,OFFICE MANAGER VP,333600000X,tier_1_primary_pharmacy,Y,Y,
1134110646,C AND I INTERNATIONAL INC,12606 GREENVILLE AVE # 175,NORTHPOINT MEDICAL ARTS BLDG,DALLAS,TX,752431921,9728660017,PHARMACIST IN CHARGE,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1710978101,"UNITED SUPERMARKETS, L.L.C.",4590 KELL BLVD,,WICHITA FALLS,TX,763094744,9406923443,DIRECTOR PHARMACY SERVICES,333600000X,tier_1_primary_pharmacy,Y,Y,
1841271764,"CAREMARK, L.L.C.",7034 ALAMO DOWNS PKWY,,SAN ANTONIO,TX,782384509,2107062200,PRESIDENT,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1669453569,ADVANCERX COM L P,2105 EAGLE PKWY,,FORT WORTH,TX,761772311,8172583460,AUTHORIZED AGENT,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1164403069,"CHOICE SOURCE THERAPEUTIC OF HOUSTON, TEXAS, L.L.C.",20333 STATE HIGHWAY 249,SUITE 450,HOUSTON,TX,77070,2812577900,AUTHORIZED SIGNER,3336H0001X|333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1003897844,"KENJURA PHARMACY , INC",303 N PARK ST,,BRENHAM,TX,778333146,9798367922,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1932180700,LINDA J JENNINGS INC,700 W HIGHWAY 243,,KAUFMAN,TX,751421859,9729326855,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1801877436,VELACORP LTD,1901 S 1ST ST STE 100,STE 100,MCALLEN,TX,785031215,9566863716,OWNER CEO,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396726725,THP INC,12914 BANDERA HWY,,HELOTES,TX,78023,2106953099,DIRECTOR OF PHARMACY,333600000X,tier_2_secondary_pharmacy,N,Y,
1508847815,"MPRX, INC",2508 OAK LAWN AVE,,DALLAS,TX,752194018,2142218181,OWNER,333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1851372163,JMA PHARMACIES,105 N MAIN ST,,HALLETTSVILLE,TX,779642727,3617983288,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1548241870,SHRI KRISHNA DRUGS INC,708 PENNSYLVANIA AVE,,FT WORTH,TX,761042221,8178773677,DIRECTOR,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730161738,BGS PHARMACY PARTNERS INC,3500 WILLIAM D TATE AVE STE 200,STE 200,GRAPEVINE,TX,760518734,8172518073,PRESIDENT/CEO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1881676229,TRINITY RESPIRATORY PHARMCY LLP,2183 W GREEN OAKS BLVD,,ARLINGTON,TX,760135302,8174515003,VP,333600000X,tier_1_primary_pharmacy,Y,Y,
1962484535,"THE PHARMACY SHOP, INC.",1602 ROCK PRAIRIE RD,SUITE 1000,COLLEGE STATION,TX,778458306,9797644100,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629051479,"NORTEX MEDICAL EQUIPMENT CENTER,INC.",100 E BELKNAP ST,,JACKSBORO,TX,764582401,9405676319,PRESIDENT,333600000X,tier_2_secondary_pharmacy,N,Y,
1205819885,"DAVILA PHARMACY, INC.",1423 GUADALUPE ST,SUITE 108,SAN ANTONIO,TX,782075527,2102265293,VICE PRESIDENT OWNER,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1912980590,ADCO'S PHARMACY,1501 MAIN ST,,PASADENA,TX,775022020,7134739977,OWNER/PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1699759167,"SEARS METHODIST CENTER, INC.",3202 S WILLIS ST,,ABILENE,TX,796056650,3256915519,VICE PRESIDENT/ASST. CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1003890369,THE EDDICK CORPORATION,1015 HILLCREST DR,STE B,VERNON,TX,763843100,9405529501,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255315446,"SEARS METHODIST CENTER, INC",3202 S WILLIS ST,,ABILENE,TX,796056650,3256926145,VICE PRESIDENT/ASST. CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1386628311,FRONTIER PHARMACY INC.,1001 WATER ST STE F-100,,KERRVILLE,TX,780283573,8308962466,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1699759399,DALLAS OPHTHALMOLOGY CENTER INC,4633 N CENTRAL EXPY,SUITE 310,DALLAS,TX,752054022,2155207600,ADMINISTRATOR,333600000X,tier_2_secondary_pharmacy,N,Y,
1598740094,"ZION, INC.",864 CENTRAL BLVD,STE 1200,BROWNSVILLE,TX,785207551,9565440100,PRESIDENT/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790760056,ANDREWS PRESCRIPTION SHOP LLC,813 HOSPITAL DR,,ANDREWS,TX,797143618,4325234861,PHARMACIST IN CHARGE/OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821073073,RMC MEDICAL PLAZA PHARMACY,403 W CAMPBELL RD,SUITE 101,RICHARDSON,TX,750803465,9724984740,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1538144373,"US-RX-DIRECT, LLC",2103 HIGHWAY 16 S,,GRAHAM,TX,764504638,9405490880,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1518942259,PUBLIC EXPRESS INC,2532 FONDREN RD,,HOUSTON,TX,770632308,7137826212,VICE PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134105794,YARBROUGH PHARMACY,117 PINER,,DENTON,TX,76201,9403825033,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1942286471,"PORT ARANSAS PHARMACY, L.C.",2131 STATE HIGHWAY 361,,PORT ARANSAS,TX,783734801,3617491725,CFO,333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1184600611,"KATY RX, INC.",5249 FRANZ RD,,KATY,TX,774931756,2813917051,SECRETARY,333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1265418792,"KIOWA PHARMACY, INC.",1201 OLIVE ST,SUITE 104,GAINESVILLE,TX,76240,9406687384,SECRETARY,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346226875,BROOKSHIRE BROS PHARMACY OF KIRBYVILLE TEXAS,1005 S MARGARET AVE,,KIRBYVILLE,TX,759562422,4094232248,OFFICE MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972589430,PEACE PHARMACY INC,300 S BUFFALO,,CANTON,TX,75103,9035674129,BILLING MGR  MEDICARE MEDICAID SPE,333600000X,tier_2_secondary_pharmacy,N,Y,
1487630984,LEVIANT LLC,21700 KINGSLAND BLVD STE 105,,KATY,TX,774502546,2818296497,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972589836,WBORO PHARMACY LTD,310 CHARLIE DRIVE,,WHITESBORO,TX,76273,9035641234,SECRETARY,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669458436,LONGHORN DRUG COMPANY,1711 S HENDERSON BLVD,,KILGORE,TX,756623563,9039835313,V.P.,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912984626,"BRACKETTVILLE PHARMACY, LLC",201 JAMES ST.,,BRACKETTVILLE,TX,78832,8305639334,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710964234,INTER CARE PHARMACY INC,10530 ROCKLEY RD,STE 100A,HOUSTON,TX,770993554,2815644141,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1245217157,VINATOWN PHARMACY,2117 CHENEVERT ST STE C,STE C,HOUSTON,TX,770035845,7136511430,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407833312,UNITED SUPERMARKETS LLC,4209 BUFFALO GAP RD,,ABILENE,TX,796062706,3256901008,STAFF,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649257551,"UNITED SUPERMARKETS, L.L.C.",5605 COLLEYVILLE BLVD,,COLLEYVILLE,TX,760346022,8175775030,THIRD PARTY ADMINISTRATOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1104804046,CAPROCK DISCOUNT DRUG INC,2625 50TH ST,,LUBBOCK,TX,794134529,8067926122,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073591921,PHARMPLEX LTD II,4955 S JACKSON RD,,EDINBURG,TX,785397228,9563932000,OWNER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861471476,PRESCRIPTION SERVICES INC.,1002 S MAIN ST,,BIG SPRING,TX,797202949,4322672711,OWNER/PHARMACIST IN CHARGE,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1689653040,GLENVIEW PROFESSIONAL PHARMACY INC,7640 GLENVIEW DR STE A,,RICHLAND HILLS,TX,761808330,8172841489,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033198379,BARSKY ENTERPRISES LLC,3033 W PARKER RD,STE 100,PLANO,TX,750238048,9725198475,OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841279932,GLENVIEW PROFESSIONAL PHARMACY INC,7640 GLENVIEW DR STE B,,RICHLAND HILLS,TX,761808330,8172841926,VICE PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922088830,AMARILLO DIAGNOSTIC CLINIC RX INC,6700 W 9TH AVE,,AMARILLO,TX,791061701,8063580331,"OWNER, PIC",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508846056,FOREST LAKE PHARMACY,9129 MESA DR,,HOUSTON,TX,770281606,7136351441,CHIEF PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1952371239,COOK CHILDRENS HOME HEALTH,1101 W VICKERY BLVD,,FORT WORTH,TX,761041025,6828856294,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1962472290,T & W PHARMACY INC,1100 SCOTT ST,,WICHITA FALLS,TX,763014650,9407674345,OWNER PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1174594451,FIRST LONE STAR PHARMACY GROUP IV LLC,1246 S HIGHWAY 377,STE 100,PILOT POINT,TX,762584353,9406862218,OPERATIONS MANAGER,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1700859857,"PRESCRIPTION DISPENSING LABORATORIES, INC.",1513 E NEW HOPE DR BLDG E,,CEDAR PARK,TX,786415760,8006879014,GENERAL MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1841263951,PRO MED PHARMACIES INC,701 N TAYLOR,,AMARILLO,TX,791075279,8063768245,PRESIDENT CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1396714903,RIOS PHARMACEUTICALS LTD,708 N GRANT ST,,ROMA,TX,785845310,9568491811,PHARMACIST/ OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497724884,"SHINER FAMILY PHARMACY, INC",408 N. AVE B,,SHINER,TX,77984,3615942394,PHARMACIST/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1427018902,Y MEDICAL ASSOCIATES INC,8840 N MACARTHUR BLVD,,IRVING,TX,750637593,9727140777,"PRESIDENT, TREASURER, SECRETARY",3336C0003X|3336S0011X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1508826199,"THE HOME HEALTH STORE OF TOMBALL, INC.",444 HOLDERRIETH BLVD,SUITE 6,TOMBALL,TX,773754591,2813516216,CEO,333600000X,tier_2_secondary_pharmacy,N,Y,
1568424273,MEMPHIS PHARMACY LLC,210 W VIGGIE ST UNIT 1,,HEBBRONVILLE,TX,783613048,3616910822,OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1013970862,PREFERRED HOSPITAL LEASING VAN HORN INC,EISENHOWER-FM 2185,,VAN HORN,TX,79855,4322832760,PRESIDENT,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1427012954,LANDMARK HEALTHCARE INC,8200 TRISTAR DR STE 120,,IRVING,TX,750632863,8663883883,CEO,3336C0003X|3336C0004X|3336S0011X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1184688921,YODORINCMISSIONPLAZAPHARMACY,906 S BRYAN RD STE 101A,,MISSION,TX,785726605,9565818833,"VP, SECRETARY, PHARMACIST",333600000X,tier_1_primary_pharmacy,Y,Y,
1710942040,SCOTT & WHITE MEMORIAL HOSPITAL,5701 AIRPORT RD # PODM164,,TEMPLE,TX,765027092,2547242111,CFO,333600000X|3336C0004X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1386600195,DRISCOLL PHARMACY INC,816 FRONTAGE RD,,IDALOU,TX,793299100,8068922561,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376509885,"MEDICINE MAN, L.P.",13250 HIGHWAY 6,,SANTA FE,TX,775107682,4099253522,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538125042,"MEDICINE MAN, L.P.",1212 S GORDON ST,,ALVIN,TX,775113445,2813314409,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306802384,UNIVERSITY OF TEXAS MEDICAL BRANCH AT GALVESTON,301 UNIVERSITY BLVD,WSP STE 2.103,GALVESTON,TX,775550705,4097726147,PRESIDENT,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699732487,"MEDICINE MAN, L.P.",131 E HOSPITAL DR,,ANGLETON,TX,775154111,9798494353,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073570255,PHARMSERV INC,6828 RANCHESTER DR,STE A,HOUSTON,TX,770364541,7139880883,"PRESIDENT, PIC",333600000X,tier_1_primary_pharmacy,Y,Y,
1891753133,"JAY-KISHUN ENTERPRISE, INC.",4504 BOAT CLUB RD,#200,FORT WORTH,TX,761357003,8172377877,OWNER PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710945381,JAY-KISHUN ENTERPRISE INC,2524 MALL CIR,,FT WORTH,TX,761161545,8177377377,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679521652,LUBBOCK COUNTY HOSPITAL DISTRICT,602 INDIANA AVE,,LUBBOCK,TX,794153364,8067758696,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033168034,THE DEVEREUX FOUNDATION,1150 DEVEREUX DRIVE,,LEAGUE CITY,TX,775732043,8333532063,VP/CHIEF PHARMACY OFFICER,3336I0012X|3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1114976198,DIEUTHAO PHARMACY,3911 WOODLAWN AVE,,PASADENA,TX,775042054,8327750060,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720037393,THE BARLEO CORPORATION,1316 SYCAMORE SCHOOL RD,STE. 130,FORT WORTH,TX,761344997,8172932441,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891744546,"HILL'S DRUG STORE, INC.",705 KIRK PL,,SAN ANTONIO,TX,782261407,2102257283,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780634501,ROBERT E EMFINGER,1224 S ELM ST,,KEMP,TX,751430569,9034988523,OFFICE MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1437109444,VETERINARY PHARMACIES OF AMERICA LLC,2854 ANTOINE DR,,HOUSTON,TX,770927055,8778387979,PIC,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1346290350,CMG PHARMACY LLC,11040 EAST FWY,STE 200,HOUSTON,TX,770291931,7134516681,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275583015,LP. INC.,3003 SOUTH LOOP W SUITE 450,,HOUSTON,TX,770541315,7136654400,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295786432,"GIBSON PHARMACY, LLC",600 S PALESTINE ST,SUITE 100,ATHENS,TX,757513310,9036757069,MEMBER,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003867227,"RAY'S PHARMACY, INC.",1831 E BROAD ST,101,MANSFIELD,TX,760639170,8174731145,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881645240,STORM PHARMACY INC,3141 A 2B COLLEGE ST,,BEAUMONT,TX,77701,4098398700,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447201397,GIBSON SALES LP,824 W UNIVERSITY DR,,DENTON,TX,762011846,9403871290,DIRECTOR OF PHARMACY,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023069895,GIBSON SALES LP,4210 SW 45TH AVE STE B,,AMARILLO,TX,791090400,8063581800,DIRECTOR OF PHARMACY,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740231521,GIBSON SALES LP,5900 BOSQUE BLVD,,WACO,TX,767108007,2547720011,DIRECTOR OF PHARMACY,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750332441,TEXAS CENTERS FOR INFECTIOUS DISEASE ASSOCIATES PA,1025 COLLEGE AVE,,FORT WORTH,TX,761043013,8178109811,PROVIDER,3336C0003X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1003867748,GIBSON SALES LP,2321 W LOOP 281,,LONGVIEW,TX,756042563,9032970558,DIRECTOR OF PHARMACY,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558313940,ARMSTRONG RX II LP,11613 N. CENTRAL EXPRESSWAY STE 114,,DALLAS,TX,75243,2143619228,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1346292562,"QVL PHARMACY 144, LP",2301 W WALNUT ST,,GARLAND,TX,750426622,9722761439,CHIEF EXECUTIVE OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477505618,SS TYLER LP,1321 S BECKHAM AVE,,TYLER,TX,757013323,9035931706,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609828854,SS PHARMACY HOLDINGS INC,3212 N 4TH ST,,LONGVIEW,TX,756055143,9032369676,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003867672,DONALD J. MEYERS,1863 TROUP HWY,,TYLER,TX,757015871,9035953737,REGISTERED PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700837382,GIBSON SALES LP,5614 S BROADWAY AVE,,TYLER,TX,757034356,9035349105,DIRECTOR OF PHARMACY,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710938345,QVL PHARMACY 141 LP,6711 STELLA LINK RD,,HOUSTON,TX,770054342,7135125998,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629029236,GIBSON SALES LP,2550 BARROW ST,,ABILENE,TX,796056235,3256980442,DIRECTOR OF PHARMACY,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063464469,CPRX PHARMACY LP,3811 BEE CAVES RD STE 100,,WEST LAKE HILLS,TX,787465310,5123827393,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609827229,GIBSON SALES LP,5109 82ND ST,,LUBBOCK,TX,794243028,8067940022,DIRECTOR OF PHARMACY,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215989389,THE DAILY DOSE LP,4534 W GATE BLVD STE 111,STE 111,AUSTIN,TX,787451468,5123349697,ADMINISTRATOR,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265484356,"BRUCE'S MARKET BASKET, LTD.",6001 39TH ST,,GROVES,TX,776194651,4097496405,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407808504,"RETAIL INVESTORS OF TEXAS, LTD.",655 LAVACA ST,,BEAUMONT,TX,777053811,4098354558,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356394449,LAKEVIEW SAVEALL PHARMACY,621 W 29TH ST,,SAN ANGELO,TX,769032827,3256582964,PRES,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1619920063,WORKERS CHOICE PHARMACY INC,10501 GATEWAY WEST,,EL PASO,TX,79925,9155985000,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1154374197,"MALAKOFF PRESCRIPTION SHOP, INC",409 W ROYALL BLVD,,MALAKOFF,TX,751489499,9034891909,VICE-PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477507937,BULLARD DRUG INC,1926 W MORTON,,DENISON,TX,750201617,9034650048,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235184086,MD PHARMACEUTICALS LLC,502 S OLD ORCHARD LN,SUITE 128,LEWISVILLE,TX,750674374,9729060067,MANAGING MENBER,3336M0002X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386699130,CITY DRUG JEFFERSON TEXAS INC,109 W LAFAYETTE ST,,JEFFERSON,TX,756572205,9036652521,PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356397640,PHARMPLEX LTD III,2308 EXPRESSWAY 83,SUITE A,PENITAS,TX,785768398,9565803500,OWNER AND PIC,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295782340,"ABELDT GP, LLC",200 GASLIGHT BLVD,,LUFKIN,TX,759043166,9366392346,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316994973,M PHARMACY INC,1310 GENERAL CAVAZOS BLVD,SUITE A,KINGSVILLE,TX,783637147,3615923331,OWNER PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144277310,TEAM VISION PHARMACY & MEDICAL EQUIPMENT,12705 S KIRKWOOD RD,SUITE 213,STAFFORD,TX,774773819,2812771991,MANAGING DIRECTOR,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1932146453,ALBERTSONS LLC,716 I-40 W,,AMARILLO,TX,791023011,8063718001,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1841237369,ALBERTSONS LLC,4215 SW 45TH AVE,,AMARILLO,TX,791095401,8063557423,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1982641445,ALBERTSONS LLC,1050 W ARKANSAS LN,,ARLINGTON,TX,760137636,8172776555,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1609813161,ALBERTSONS LLC,6249 RUFE SNOW DR,,WATAUGA,TX,761483316,8175817144,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1245277706,ALBERTSONS LLC,7100 HIGHWAY 290 W,,AUSTIN,TX,787363200,5122881101,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1154368611,ALBERTSONS LLC,1807 SLAUGHTER LN W,SUITE 400,AUSTIN,TX,787486230,5122805118,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
1548207004,ALBERTSONS LLC,14211 COIT RD,,DALLAS,TX,752542862,9722397024,NEW STORE ENROLLMENTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,ALBERTSONS
