npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1316980642,HAYWOOD REGIONAL MEDICAL CENTER,262 LEROY GEORGE DR,,CLYDE,NC,287217430,8284528857,CFO,333600000X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1790729549,ABLE PHARMACEUTICAL SERVICES,1503 MURCHISON RD,,FAYETTEVILLE,NC,283014018,9104802253,CEO AND VP,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1457395394,"DUKE UNIVERSITY HEALTH SYSTEM, INC.",4321 MEDICAL PARK DR,SUITE 101,DURHAM,NC,277042199,9196203859,"VP, FINANCE",3336H0001X,tier_1_primary_pharmacy,Y,Y,
1457395774,AVEVE INC,80 SHUFORD RD,,COLUMBUS,NC,287227406,8288946112,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932144912,VILLAGE PHARMACY LLC,5106 HWY 87 S,STE 100,FAYETTEVILLE,NC,28306,9104833466,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275578700,STEWART PHARMACEUTICALS INC,101 BROADFOOT AVE,,FAYETTEVILLE,NC,283055001,9104835450,OWNER PHARMACIST,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093750226,GREER LABORATORIES INC.,639 NUWAY CIRCLE NE,,LENOIR,NC,28645,8004380088,CFO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1902841133,MEASURED DOSE PHARMACY INC,750 4TH ST SW,STE B,HICKORY,NC,286023401,8283229365,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1770528903,JEMSEK CLINIC PA,14430 OAKHILL PARK LN STE 100,,HUNTERSVILLE,NC,28078,7049872111,OWNER,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1053356360,PICKLED HERRING INC,517 LAUCHWOOD DR,,LAURINBURG,NC,283525502,9102761154,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598700718,NORTHWESTERN DRUG CO INC,53 E MAIN AVE,,TAYLORSVILLE,NC,286812540,8286322278,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366488454,1ST RX PHARMACY INC,837 N CENTER ST,,STATESVILLE,NC,286773222,7048720880,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366488389,GALLOWAY SANDS LLC,58 PHYSICIANS DR NW,STE 5,SUPPLY,NC,284624215,9107547200,CO-OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275579294,COUNTY OF CLEVELAND NORTH CAROLINA,200 S POST RD,,SHELBY,NC,281526227,9804845164,HEALTH DIRECTOR,333600000X|3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1558307447,ASHWORTH REXALL DRUGS INC,105 W CHATHAM ST,,CARY,NC,275113331,9194671877,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467498352,MEDIFARE DRUG CENTER OF EARL INC,129 W MOUNTAIN ST,,KINGS MOUNTAIN,NC,280863447,7047394721,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376589267,MED CARE PHARMACY INC,5805 DEPARTURE DR,STE E,RALEIGH,NC,276161859,9188449248,OWNER PHARMACIST,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1285670174,THE DRUG STORE INC,3064 SALEM INDUSTRIAL DR,,WINSTON SALEM,NC,271278854,3368310500,EXECUTIVE MANAGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477599850,CORNER DRUG STORES INC,23 EAST HIGHWAY 98,SUITE 100,BUNN,NC,27508,9194971700,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780620294,HIGHLANDS CASHIERS HOSPITAL INC,190 HOSPITAL DR,,HIGHLANDS,NC,287417600,8285261463,PHARMACY MANAGER,333600000X|3336I0012X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1780610907,WESTERN NORTH CAROLINA COMMUNITY HEALTH SERVICES INC,257 BILTMORE AVE,,ASHEVILLE,NC,288014120,8282850622,PRESIDENT,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1376579052,CHS PHARMACY SERVICES INC,920 CHURCH ST N,,CONCORD,NC,28025,7044031568,AVP PHARMACY SERVICES,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942236641,PITT COUNTY MEMORIAL HOSPITAL INC,2100 STANTONSBURG RD,,GREENVILLE,NC,278342818,2528474481,PHARMACY SERVISES ADMIN,333600000X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1972539294,EDC DRUG STORES,1404 NATIONAL HWY,,THOMASVILLE,NC,273602320,3368874927,SR MANAGER THIRD PARTY ENROLLMENTS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306873781,WESTERN WAKE MEDICAL CENTER PHARMACY,1900 KILDAIRE FARM RD,,CARY,NC,275116616,9193502300,SR VP AND CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1265460901,"A1 PHARMACY AND SURGICAL SUPPLY, LLC",124 FOREST HILL RD,,LEXINGTON,NC,27295,3362246500,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588692156,ECKERD CORPORATION,7505 LOUISBURG ROAD,,RALEIGH,NC,276166452,9198761120,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851329502,ECKERD CORPORATION,8110 MALLARD CREEK ROAD,,CHARLOTTE,NC,282622238,7045092237,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215966502,HARMONY DRUG INC,111 W MEMORIAL HWY,,HARMONY,NC,28634,7045465885,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528097441,MACK'S 1ST RX PHARMACY INC,8782 NC HWY 90 E,,STONY POINT,NC,28678,7045852102,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558390476,TROUTMAN 1ST RX PHARMACY,106 WAGNER STREET,,TROUTMAN,NC,28166,7045286611,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629008636,ECKERD CORPORATION,2606 CAROLINA BEACH ROAD,,WILMINGTON,NC,284121806,9107995548,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366472292,THE HAWTHORNE PHARMACY LLC,1622 SOUTH HAWTHORNE ROAD,,WINSTON-SALEM,NC,271034103,3367681815,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1942231535,MEDICAL CENTER PHARMACY OF CHERRYVILLE INC,607 E ACADEMY ST,,CHERRYVILLE,NC,28021,7044353263,OFFICE MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1154352607,PRESCRIPTIONS PLUS II INC,703-1 EAST KING STREET,,KINGS MOUNTAIN,NC,28086,7047394519,VP MANAGING PHARMACIST,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285665521,WAKEMED OP LLC,3000 NEW BERN AVE,,RALEIGH,NC,276101231,9193508195,EVP FINANCE AND CFO,333600000X|3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245263052,CARLIE C'S OF CEDAR CREEK,600 CEDAR CREEK RD,,FAYETTEVILLE,NC,283126504,9104838972,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831122530,HOSPITAL PHARMACY INC.,814 WORTH ST,,MOUNT AIRY,NC,270304561,3367864171,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366475949,PHARMERICA DRUG SYSTEMS LLC,749 A SIMPSON STREET,,SIMPSON,NC,27879,8006696690,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801829221,KENLY DRUG & PHARMACY INC,104 E 2ND ST,,KENLY,NC,275427791,9192842333,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356375273,SENTRY DRUG CENTER 11,2622 E MAIN ST,,LINCOLNTON,NC,280924319,7047352551,RPH MANAGER,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700810645,SENTRY DRUG CENTER 16 INC,1446 E GASTON ST,SUITE 201,LINCOLNTON,NC,280924416,7047321194,PRESIDENT AND MANAGER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053345421,NORTHSIDE FAMILY PLAZA PHARMACY INC,1041 NOELL LN,STE 102,ROCKY MOUNT,NC,278042058,2529854265,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750315206,HOSPITAL PHARMACY INC,200 N ELLIS AVE,,DUNN,NC,28334,9108924224,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720011729,COUNTY OF RANDOLPH,2222 S FAYETTEVILLE ST STE B,,ASHEBORO,NC,272057368,3363186200,HEALTH DIRECTOR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1427081439,"COOR'S PHARMACY, INC",1103 WAYNE MEMORIAL DR,,GOLDSBORO,NC,275342957,9197350400,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477587665,ELDER DRUG INC,804 N LINDSAY ST,,HIGH POINT,NC,272623902,3368894422,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518982214,KROGER LIMITED PARTNERSHIP I,350 E SIX FORKS RD,,RALEIGH,NC,276097879,9198359593,INTERFACE MANAGER,3336L0003X|3336I0012X,tier_1_primary_pharmacy,Y,N,KROGER
1972528586,COMMUNITY PHARMACY OF LINCOLNTON LLC,626 CENTER DR,,LINCOLNTON,NC,280923712,7047352556,OWNER/TREASURER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942226097,OAKWOOD PHARMACY INC,329 N FAIRVIEW RD,,ROCKY MOUNT,NC,27801,2524428159,MANAGER OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275559130,"GASTON MEMORIAL HOSPITAL, INC",2525 COURT DR,,GASTONIA,NC,280542140,7048342758,DIRECTOR OF PHARMACY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1184640047,HEMOPHILIA FIRST LLC,406 WILLOW SPRING CT,,GREENSBORO,NC,274103118,3362943139,OWNER PHCY MGR,333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1265459614,MEDIPACK PHARMACY LLC,3917 WESTPOINT BLVD,SUITE A,WINSTON SALEM,NC,271036723,3367731013,SENIOR VICE PRESIDENT,3336I0012X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1750308714,HARDINS INC,720 S CHURCH ST,,FOREST CITY,NC,280433942,8282457274,PHARMACIST/MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1689691206,HEALTHWISE PHARMACY OF GREENVILLE INC,615B S MEMORIAL DR,,GREENVILLE,NC,278342856,2522950060,"PHARMACY MANAGER, OWNER",3336C0004X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1144247826,HOSPITAL PHARMACY LTC,814 WORTH ST,,MOUNT AIRY,NC,270304561,3367864171,OWNER/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548288996,"PHARMACY PLUS OF NEW BERN, INC",1204 S GLENBURNIE RD,,NEW BERN,NC,285622609,2526363322,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962420075,TOE RIVER HEALTH DISTRICT,545 SCHULTZ CIRCLE,,NEWLAND,NC,286570325,8287336031,PUBLIC HEALTH NURSE SUPIVISOR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1720007610,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC.",2680 HENDERSON DR,UNIT 1,JACKSONVILLE,NC,285465296,9104559982,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235158213,REALO DISCOUNT DRUG STORES INC,125 W JONES ST,,TRENTON,NC,285857599,2524482901,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194744342,NORTH VILLAGE PHARMACY INC,1493 MAIN ST,,YANCEYVILLE,NC,273798793,3366944104,STAFF PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912926023,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,1301 COMMERCE DR,,NEW BERN,NC,285622213,2526361711,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609895655,THROWER ENTERPRISES INC,682 PARK ST,,BELMONT,NC,280122728,7048251775,PHARMACIST,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1215957808,"HYGEIA, INC.",421 FARM LIFE AVE,,VANCEBORO,NC,28586,2522441086,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437179892,COMMUNITY PHARMACY OF LINCOLNTON LLC,626 CENTER DR,,LINCOLNTON,NC,280923712,7047352556,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508886029,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,137 BRIDGE TOWN BLVD,,NEW BERN,NC,285607192,2526360236,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508887076,COUNTY OF PENDER,298 PROGRESS DR,,BURGAW,NC,284254618,9102591230,HEALTH DIRECTOR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1164442992,EASTERN CAROLINA PHARMACY CARE INC,300 N QUEEN ST,,KINSTON,NC,285014932,2525276929,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841211620,HCC PHARMACY,402 S MAIN ST,,RAEFORD,NC,283763223,9108754831,VP OF CORPORATE AFFAIRS,333600000X|3336C0003X,tier_2_secondary_pharmacy,N,Y,
1255351078,SOUTH COURT DRUG COMPANY,210 E ELM ST STE A,,GRAHAM,NC,272533055,3362264401,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841211596,"WAYNESVILLE PHARMACY, INC.",477 HAZELWOOD AVE,,WAYNESVILLE,NC,287861946,8284565112,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144241993,EASTERN CAROLINA PHARMACY CARE INC,1302 W VERNON AVE,,KINSTON,NC,285043528,2525236069,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265453211,MERCALIS INC.,2250 PERIMETER PARK DR,SUITE 300,MORRISVILLE,NC,275608892,9198450774,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427079490,NORTHSIDE FAMILY PHARMACY INC,3920 BISHOP RD,,BATTLEBORO,NC,278099038,2529854263,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528089463,PHARMACY LAND,137 N FIELDCREST RD,,EDEN,NC,272883947,3366356450,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699797431,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,2602 DR M L KING JR BLVD,,NEW BERN,NC,285624238,2525140374,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073535647,BEAM & CHAPMAN INC,430 WESTERN AVE,,STATESVILLE,NC,286775730,7048737612,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982626552,COLUMBIA PHARMACY INC,214 MAIN ST,,COLUMBIA,NC,27925,2527962421,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922020932,DAVIE COUNTY HEALTH DEPARTMENT,210 HOSPITAL ST,,MOCKSVILLE,NC,270282039,3367536750,DIRECTOR OF NURSING,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1225051261,NORTHSIDE FAMILY PHARMACY INC,3920 BISHOP RD,,BATTLEBORO,NC,278099038,2529854263,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053334912,UNIVERSITY OF NORTH CAROLINA HOSPITALS AT CHAPEL HILL,102 MASON FARM RD,"3RD FLOOR, ROOM 3301",CHAPEL HILL,NC,275996134,9199667689,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1730102724,ASSOCIATED PHARMACEUTICAL SERVICES INC,2294 US HIGHWAY 70,,SWANNANOA,NC,287788209,8286863804,PHARMACY MANAGER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447273305,CUMBERLAND COUNTY HOSPITAL SYSTEM INC,6387 RAMSEY ST,STE 130,FAYETTEVILLE,NC,283119441,9106153900,VP OF MANAGED CARE AND REV CYCLE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740203413,GASTON ENTERPRISES INC,515 COX RD,,GASTONIA,NC,280540628,7048675343,MANAGER OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174547715,MCPHAILS PHARMACY INC,105 EAST H ST,MCPHAILS PHARMACY INC,ERWIN,NC,28339,9108977165,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073537494,NORTHWESTERN DRUG CO INC,255 NC HWY 16 S,,TAYLORSVILLE,NC,286813048,8286322271,PHARMACIST OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205840857,UNIVERSITY OF NORTH CAROLINA HOSPITALS AT CHAPEL HILL,101 MANNING DR,UNC HOSPITALS CENTRAL OUTPATIENT PHARMACY,CHAPEL HILL,NC,275144220,9849742374,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1942215892,INGLES MARKETS INC,301 LONG SHOALS RD,,ARDEN,NC,287047713,8286849019,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851306708,INGLES MARKETS INC,684 N BROAD ST,,BREVARD,NC,287123176,8288832358,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760497614,INGLES MARKETS INC,276 NC HWY 9,,LAKE LURE,NC,28746,8286250748,VP OF PHARMAC Y,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679588529,INGLES MARKETS INC,5580 HWY 25 70,,MARSHALL,NC,28753,8286491636,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588679435,INGLES MARKETS INC,2901 HENDERSONVILLE RD,,FLETCHER,NC,287328237,8286842838,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396750246,INGLES MARKETS INC,915 MERRIMON AVE,,ASHEVILLE,NC,288042304,8282558949,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205841152,INGLES MARKETS INC,2299 HIGHWAY 70 EAST,,SWANNANOA,NC,28778,8286865081,VICE PRESIDENT OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114932068,INGLES MARKETS INC,125 GREENWOOD RD,,SPRUCE PINE,NC,287772938,8287650235,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023023975,INGLES MARKETS INC,1141 TUNNEL RD,,ASHEVILLE,NC,288052037,8282981425,VICE PRESIDENT OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932114881,INGLES MARKETS INC,1465 CHAMPION DR,,CANTON,NC,287166031,8282352795,VICE PRESIDENT OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841205796,INGLES MARKETS INC,575 NEW LEICESTER HWY,,ASHEVILLE,NC,288062122,8282252756,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750396602,INGLES MARKETS INC,756 S CHURCH ST,,FOREST CITY,NC,280433941,8282450786,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669487518,INGLES MARKETS INC,140 WEAVER BLVD,,WEAVERVILLE,NC,287878345,8286457499,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578578423,INGLES MARKETS INC,3643 HOWARD GAP RD,,HENDERSONVILLE,NC,287923164,8286982592,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487669339,INGLES MARKETS INC,220 N HIGHLAND LAKE RD,,FLAT ROCK,NC,287318568,8286920546,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861406118,MITCHELL AND JOHNSON PHCY INC,2187 OLD MOUNTAIN RD,,STATESVILLE,NC,286251631,7048730000,VP PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871508416,DENVER PHCY OF LINCOLN CNTY INC,388 N HWY 16,STE A,DENVER,NC,28037,7044835571,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780699322,GAMEWELL FAMILY PHARMACY,2655 MORGANTON BLVD SW,,LENOIR,NC,286458183,8287549500,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467467019,MEDISAVE INC,2231 S COLLEGE RD,,WILMINGTON,NC,284035546,9104527098,SECRETARY/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881609477,PENSLOW PHARMACY,206 N DYSON ST,,HOLLY RIDGE,NC,284458502,9103296151,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386659985,KAITLYNS PHARMACY INC,9100 S TRYON ST STE A,,CHARLOTTE,NC,282733113,7045889623,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194730796,CANE CREEK PHARMACY INC,785 CANE CREEK RD,,FLETCHER,NC,287329472,8282092370,OFFICE MANAGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1003821604,REALO DISCOUNT DRUG STORE,1302 W VERNON AVE,,KINSTON,NC,285043528,2525236069,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912912510,HAMPSTEAD MEDICAL CNTR PC,14980 US HIGHWAY 17 N,,HAMPSTEAD,NC,284433390,9102702722,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730194333,COASTAL CARE PHARMACY INC,278 HWY 24,STE M,MOREHEAD CITY,NC,28557,2527260279,OWNER,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689689200,CAROLINA COMPOUNDING PHARMACY & HEALTH CENTER INC,254 TOWNE VILLAGE DR,,CARY,NC,275138910,9194677110,CEO/OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497760011,PITTMANS PHARMACY INC,305 W GRANVILLE ST,,WINDSOR,NC,279831815,2527943431,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215942834,SEVEN LAKES PRESCRIPTION SHOPPE INC,120 MAC DOUGALL DR,,WEST END,NC,273769342,9106737467,OWNER,3336C0004X|3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053326686,TART AND WEST DRUGGISTS,110 ROSEBORO ST,,ROSEBORO,NC,28382,9105255333,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962417592,SAI COOPERS LLC,3353 US HWY 1,,VASS,NC,28394,9102454672,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760498059,HOT SPRINGS HEALTH PROGRAM,66 NW HWY 25-70,,HOT SPRINGS,NC,28743,8286223245,PHARMACY DIRECTOR,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1033125489,INGLES MARKETS INC,1980 ASHEVILLE HWY,,HENDERSONVILLE,NC,287912110,8286981116,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124034046,MCPHAILS PHARMACY INC,815 W FRONT ST,MCPHAILS PHARMACY INC,LILLINGTON,NC,27546,9108977165,OWNER PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962418616,L,1985 STARTOWN RD,,HICKORY,NC,286028307,8283281169,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871509521,MISSION HOSPITAL INC,509 BILTMORE AVE,A158,ASHEVILLE,NC,288014601,8282130050,"VICE PRESIDENT, ANCILLARY AND SUPPO",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275549925,HOT SPRINGS HEALTH PROGRAM,80 GUNTERTOWN RD,,MARSHALL,NC,287537806,8286562611,PHCY DIR,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1982611943,FALLSTON PHARMACY INC,5011 FALLSTON RD,,FALLSTON,NC,28042,7045383021,OWNER PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1972510071,YADKIN VALLEY HEALTH CARE LLC,17955 NC HWY 109 S,,DENTON,NC,27239,3368590272,MANAGER PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1609885375,"HARRIS TEETER, LLC",88 CHATHAM DOWNS,,CHAPEL HILL,NC,275176111,9199600576,MANAGER PHARMACY ACCT/AR,3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1114936622,"HARRIS TEETER, LLC",5706 WYALONG DR,,CHARLOTTE,NC,28227,7045454106,MANAGER PHARMACY ACCT/AR,3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1598774002,"HARRIS TEETER, LLC",265 EASTCHESTER DR,,HIGH POINT,NC,272627731,3368695747,MANAGER PHARMACY ACCT/AR,3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1871502757,ECKERD CORPORATION,8005 FAYETTEVILLE ROAD,,RALEIGH,NC,27603,9197711124,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619987385,GKB INC.,418 E MAIN ST,,JEFFERSON,NC,286400155,3362469492,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396755401,HOSPITAL PHARMACY OF WASHINGTON INC,601 EAST 12TH STREET,,WASHINGTON,NC,27889,2529464113,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1982615548,GLENN AND MARTIN DRUG,100 S CENTER ST,,MT OLIVE,NC,28365,9196582165,PARTNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790796357,THOMPSON PHARMACY INC,365 FALLS RD,,ROCKY MOUNT,NC,278044806,2524421919,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609887264,EASTGATE PHARMACY INC,93 EASTGATE DR,,SYLVA,NC,287795171,8285864605,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518978170,BEAR DRUGS INC,5200 N CROATAN HWY,STE 10 AND 11,KITTY HAWK,NC,279493990,2522617999,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427069087,LLOYDS PHARMACY INC,118 W KING ST,STE A,HILLSBOROUGH,NC,272782681,9197321500,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336150994,CHAPEL HILL COMPOUNDING,109 CONNER DR STE 1200,,CHAPEL HILL,NC,275147041,9199678805,PHARMACIST/OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245241801,CAROLINA COMPOUNDING CENTER INC,1208 PARKWAY DR STE B,,GOLDSBORO,NC,275349432,9197512600,PRESIDENT,3336S0011X|333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1073524633,BARBOUR DRUGS INC,2213 EDGEWOOD AVE,,BURLINGTON,NC,27215,3365848878,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
